"disYear","disMonth","cityCode","citySggName","disQuantity"
"2021","01","W26","수원시영통구",49303150
"2021","01","W26","수원시영통구",41358800
"2021","01","W26","수원시영통구",51151350
"2021","01","W26","수원시영통구",32447000
"2021","01","W26","수원시영통구",38996450
"2021","01","W26","수원시영통구",42795450
"2021","01","W26","수원시영통구",54782800
"2021","01","W26","수원시영통구",46947550
"2021","01","W26","수원시영통구",39193200
"2021","01","W26","수원시영통구",51888050
"2021","01","W26","수원시영통구",39062700
"2021","01","W26","수원시영통구",43821700
"2021","01","W26","수원시영통구",42889750
"2021","01","W26","수원시영통구",56795600
"2021","01","W26","수원시영통구",44418100
"2021","01","W26","수원시영통구",39747950
"2021","01","W26","수원시영통구",50166550
"2021","01","W26","수원시영통구",36534150
"2021","01","W26","수원시영통구",46249150
"2021","01","W26","수원시영통구",45810600
"2021","01","W26","수원시영통구",56784500
"2021","01","W26","수원시영통구",50760700
"2021","01","W26","수원시영통구",38956750
"2021","01","W26","수원시영통구",52551000
"2021","01","W26","수원시영통구",36852400
"2021","01","W26","수원시영통구",40294950
"2021","01","W26","수원시영통구",43208500
"2021","01","W26","수원시영통구",55503050
"2021","01","W37","포천시",6417050
"2021","01","W37","포천시",7382350
"2021","01","W37","포천시",7770100
"2021","01","W37","포천시",6110450
"2021","01","W37","포천시",5356600
"2021","01","W37","포천시",5250300
"2021","01","W37","포천시",4445900
"2021","01","W37","포천시",4502550
"2021","01","W37","포천시",5990550
"2021","01","W37","포천시",7523650
"2021","01","W37","포천시",5544100
"2021","01","W37","포천시",5147600
"2021","01","W37","포천시",5795850
"2021","01","W37","포천시",3922400
"2021","01","W37","포천시",5699400
"2021","01","W37","포천시",6723350
"2021","01","W37","포천시",7481950
"2021","01","W37","포천시",5217400
"2021","01","W37","포천시",5050950
"2021","01","W37","포천시",5536950
"2021","01","W37","포천시",4891700
"2021","01","W37","포천시",6330150
"2021","01","W37","포천시",6839000
"2021","01","W37","포천시",8396050
"2021","01","W37","포천시",6682600
"2021","01","W37","포천시",5511600
"2021","01","W37","포천시",6346900
"2021","01","W37","포천시",4791650
"2021","01","W37","포천시",5063450
"2021","01","W37","포천시",6709400
"2021","01","W37","포천시",8272250
"2021","01","W23","수원시장안구",23063000
"2021","01","W23","수원시장안구",24499300
"2021","01","W23","수원시장안구",31761350
"2021","01","W23","수원시장안구",23713900
"2021","01","W23","수원시장안구",21057700
"2021","01","W23","수원시장안구",22117000
"2021","01","W23","수원시장안구",18073350
"2021","01","W23","수원시장안구",16888050
"2021","01","W23","수원시장안구",20887500
"2021","01","W23","수원시장안구",30637250
"2021","01","W23","수원시장안구",22121000
"2021","01","W23","수원시장안구",20485000
"2021","01","W23","수원시장안구",23461550
"2021","01","W23","수원시장안구",16369150
"2021","01","W23","수원시장안구",20460650
"2021","01","W23","수원시장안구",21259400
"2021","01","W23","수원시장안구",30647300
"2021","01","W23","수원시장안구",21116000
"2021","01","W23","수원시장안구",21354900
"2021","01","W23","수원시장안구",21997250
"2021","01","W23","수원시장안구",21021000
"2021","01","W23","수원시장안구",21316050
"2021","01","W23","수원시장안구",22990500
"2021","01","W23","수원시장안구",30919050
"2021","01","W23","수원시장안구",24176550
"2021","01","W23","수원시장안구",20509150
"2021","01","W23","수원시장안구",23614850
"2021","01","W23","수원시장안구",20407700
"2021","01","W23","수원시장안구",19095750
"2021","01","W23","수원시장안구",22521300
"2021","01","W23","수원시장안구",31417750
"2021","02","W23","수원시장안구",23627150
"2021","02","W23","수원시장안구",19896650
"2021","02","W23","수원시장안구",22989400
"2021","02","W23","수원시장안구",21989550
"2021","02","W23","수원시장안구",20519800
"2021","02","W23","수원시장안구",23193450
"2021","02","W23","수원시장안구",32237700
"2021","02","W23","수원시장안구",23792950
"2021","02","W23","수원시장안구",25018700
"2021","02","W23","수원시장안구",29058050
"2021","02","W23","수원시장안구",35302750
"2021","02","W23","수원시장안구",24091500
"2021","02","W23","수원시장안구",24183150
"2021","02","W23","수원시장안구",32453400
"2021","02","W23","수원시장안구",24610750
"2021","02","W23","수원시장안구",21214000
"2021","02","W23","수원시장안구",20756100
"2021","02","W23","수원시장안구",24285100
"2021","02","W23","수원시장안구",21439850
"2021","02","W23","수원시장안구",23316050
"2021","02","W23","수원시장안구",33106100
"2021","02","W23","수원시장안구",24023150
"2021","02","W23","수원시장안구",21787450
"2021","02","W23","수원시장안구",23152850
"2021","02","W23","수원시장안구",23701700
"2021","02","W23","수원시장안구",21465050
"2021","02","W23","수원시장안구",21895050
"2021","02","W23","수원시장안구",25730950
"2021","03","W23","수원시장안구",22307000
"2021","03","W23","수원시장안구",28603850
"2021","03","W23","수원시장안구",24155750
"2021","03","W23","수원시장안구",23616200
"2021","03","W23","수원시장안구",19928300
"2021","03","W23","수원시장안구",21653300
"2021","03","W23","수원시장안구",31399250
"2021","03","W23","수원시장안구",23844400
"2021","03","W23","수원시장안구",21407950
"2021","03","W23","수원시장안구",22522050
"2021","03","W23","수원시장안구",22531250
"2021","03","W23","수원시장안구",19574350
"2021","03","W23","수원시장안구",22203200
"2021","03","W23","수원시장안구",30750250
"2021","03","W23","수원시장안구",23643150
"2021","03","W23","수원시장안구",21396100
"2021","03","W23","수원시장안구",22409150
"2021","03","W23","수원시장안구",22728850
"2021","03","W23","수원시장안구",20191600
"2021","03","W23","수원시장안구",19354850
"2021","03","W23","수원시장안구",30102550
"2021","03","W23","수원시장안구",23489550
"2021","03","W23","수원시장안구",21483200
"2021","03","W23","수원시장안구",22001300
"2021","03","W23","수원시장안구",22475600
"2021","03","W23","수원시장안구",19403400
"2021","03","W23","수원시장안구",17952700
"2021","03","W23","수원시장안구",31608000
"2021","03","W23","수원시장안구",24904750
"2021","03","W23","수원시장안구",21815050
"2021","03","W23","수원시장안구",21918850
"2021","04","W23","수원시장안구",22213000
"2021","04","W23","수원시장안구",19701450
"2021","04","W23","수원시장안구",16965550
"2021","04","W23","수원시장안구",32804500
"2021","04","W23","수원시장안구",24133750
"2021","04","W23","수원시장안구",21252150
"2021","04","W23","수원시장안구",22023050
"2021","04","W23","수원시장안구",22110450
"2021","04","W23","수원시장안구",19703650
"2021","04","W23","수원시장안구",21099800
"2021","04","W23","수원시장안구",29901750
"2021","04","W23","수원시장안구",19096700
"2021","04","W23","수원시장안구",23517450
"2021","04","W23","수원시장안구",21915450
"2021","04","W23","수원시장안구",22531650
"2021","04","W23","수원시장안구",18660950
"2021","04","W23","수원시장안구",21272150
"2021","04","W23","수원시장안구",30187850
"2021","04","W23","수원시장안구",23791750
"2021","04","W23","수원시장안구",21760150
"2021","04","W23","수원시장안구",22088300
"2021","04","W23","수원시장안구",23306850
"2021","04","W23","수원시장안구",20092450
"2021","04","W23","수원시장안구",22369050
"2021","04","W23","수원시장안구",31213850
"2021","04","W23","수원시장안구",24376300
"2021","04","W23","수원시장안구",21417100
"2021","04","W23","수원시장안구",22390400
"2021","04","W23","수원시장안구",22028500
"2021","04","W23","수원시장안구",19657650
"2021","05","W23","수원시장안구",20486350
"2021","05","W23","수원시장안구",30779150
"2021","05","W23","수원시장안구",24236200
"2021","05","W23","수원시장안구",17832500
"2021","05","W23","수원시장안구",27568000
"2021","05","W23","수원시장안구",26062150
"2021","05","W23","수원시장안구",20065600
"2021","05","W23","수원시장안구",23410850
"2021","05","W23","수원시장안구",31957800
"2021","05","W23","수원시장안구",22235600
"2021","05","W23","수원시장안구",24498150
"2021","05","W23","수원시장안구",24301850
"2021","05","W23","수원시장안구",25159700
"2021","05","W23","수원시장안구",22738750
"2021","05","W23","수원시장안구",22116750
"2021","05","W23","수원시장안구",29421950
"2021","05","W23","수원시장안구",28072600
"2021","05","W23","수원시장안구",24999300
"2021","05","W23","수원시장안구",27979900
"2021","05","W23","수원시장안구",24044600
"2021","05","W23","수원시장안구",21549900
"2021","05","W23","수원시장안구",26346500
"2021","05","W23","수원시장안구",33633850
"2021","05","W23","수원시장안구",26581750
"2021","05","W23","수원시장안구",22890000
"2021","05","W23","수원시장안구",24263500
"2021","05","W23","수원시장안구",22254050
"2021","05","W23","수원시장안구",20577600
"2021","05","W23","수원시장안구",24793350
"2021","05","W23","수원시장안구",31220650
"2021","05","W23","수원시장안구",28103450
"2021","06","W23","수원시장안구",25001700
"2021","06","W23","수원시장안구",25931350
"2021","06","W23","수원시장안구",19900400
"2021","06","W23","수원시장안구",26437700
"2021","06","W23","수원시장안구",26299750
"2021","06","W23","수원시장안구",35613100
"2021","06","W23","수원시장안구",27666500
"2021","06","W23","수원시장안구",25373950
"2021","06","W23","수원시장안구",26226350
"2021","06","W23","수원시장안구",25437350
"2021","06","W23","수원시장안구",23996500
"2021","06","W23","수원시장안구",27707300
"2021","06","W23","수원시장안구",35945150
"2021","06","W23","수원시장안구",28618850
"2021","06","W23","수원시장안구",25157300
"2021","06","W23","수원시장안구",26733150
"2021","06","W23","수원시장안구",25577500
"2021","06","W23","수원시장안구",22040700
"2021","06","W23","수원시장안구",28034450
"2021","06","W23","수원시장안구",36102050
"2021","06","W23","수원시장안구",28587550
"2021","06","W23","수원시장안구",25698250
"2021","06","W23","수원시장안구",26238900
"2021","06","W23","수원시장안구",26627450
"2021","06","W23","수원시장안구",24326750
"2021","06","W23","수원시장안구",27616400
"2021","06","W23","수원시장안구",36344950
"2021","06","W23","수원시장안구",26823950
"2021","06","W23","수원시장안구",27562550
"2021","06","W23","수원시장안구",27058900
"2021","07","W23","수원시장안구",27479550
"2021","07","W23","수원시장안구",26228100
"2021","07","W23","수원시장안구",24852200
"2021","07","W23","수원시장안구",38261750
"2021","07","W23","수원시장안구",31314450
"2021","07","W23","수원시장안구",27711300
"2021","07","W23","수원시장안구",26636450
"2021","07","W23","수원시장안구",28157950
"2021","07","W23","수원시장안구",26411850
"2021","07","W23","수원시장안구",31387450
"2021","07","W23","수원시장안구",39607750
"2021","07","W23","수원시장안구",32347500
"2021","07","W23","수원시장안구",30724350
"2021","07","W23","수원시장안구",31010750
"2021","07","W23","수원시장안구",30392350
"2021","07","W23","수원시장안구",26178400
"2021","07","W23","수원시장안구",34450450
"2021","07","W23","수원시장안구",38701450
"2021","07","W23","수원시장안구",32532550
"2021","07","W23","수원시장안구",30819650
"2021","07","W23","수원시장안구",31628050
"2021","07","W23","수원시장안구",31165450
"2021","07","W23","수원시장안구",28897300
"2021","07","W23","수원시장안구",33192900
"2021","07","W23","수원시장안구",38951400
"2021","07","W23","수원시장안구",31579000
"2021","07","W23","수원시장안구",30456650
"2021","07","W23","수원시장안구",29648150
"2021","07","W23","수원시장안구",30502550
